4,0.0,0.0,-0.1794871794871795,-0.13553113553113552,-0.38095238095238093,-0.16117216117216118,-0.5201465201465202,-0.0989010989010989,-0.5787545787545788,-0.014652014652014652,-0.46886446886446886,-0.10989010989010989,-0.7472527472527473,-0.07326007326007326,-0.8901098901098901,-0.06227106227106227,-1.0,-0.04395604395604396,-0.4542124542124542,0.018315018315018316,-0.663003663003663,0.047619047619047616,-0.5934065934065934,0.007326007326007326,-0.5238095238095238,-0.018315018315018316,-0.4175824175824176,0.1282051282051282,-0.6336996336996337,0.15384615384615385,-0.575091575091575,0.11355311355311355,-0.5018315018315018,0.08424908424908426,-0.37362637362637363,0.22344322344322345,-0.5714285714285714,0.31868131868131866,-0.673992673992674,0.36996336996337,-0.7582417582417582,0.4249084249084249
4,0.0,0.0,-0.1895910780669145,-0.11152416356877323,-0.40148698884758366,-0.11152416356877323,-0.5353159851301115,-0.026022304832713755,-0.5762081784386617,0.07063197026022305,-0.46096654275092935,-0.04460966542750929,-0.7360594795539034,0.026022304832713755,-0.8884758364312267,0.06319702602230483,-1.0,0.10408921933085502,-0.4349442379182156,0.08178438661710037,-0.6431226765799256,0.14869888475836432,-0.5799256505576208,0.10037174721189591,-0.5055762081784386,0.06319702602230483,-0.3828996282527881,0.1895910780669145,-0.5910780669144982,0.241635687732342,-0.5390334572490706,0.1970260223048327,-0.4721189591078067,0.15985130111524162,-0.3345724907063197,0.2825278810408922,-0.5130111524163569,0.39776951672862454,-0.6059479553903345,0.4721189591078067,-0.6765799256505576,0.5390334572490706
4,0.0,0.0,-0.19771863117870722,-0.09885931558935361,-0.41064638783269963,-0.07224334600760456,-0.5437262357414449,0.019011406844106463,-0.5817490494296578,0.11787072243346007,-0.49049429657794674,0.019011406844106463,-0.7490494296577946,0.11406844106463879,-0.8973384030418251,0.1596958174904943,-1.0,0.20532319391634982,-0.4448669201520912,0.1444866920152091,-0.6463878326996197,0.21292775665399238,-0.5893536121673004,0.1596958174904943,-0.5133079847908745,0.11787072243346007,-0.38022813688212925,0.24334600760456274,-0.5703422053231939,0.311787072243346,-0.5247148288973384,0.2623574144486692,-0.45627376425855515,0.22053231939163498,-0.311787072243346,0.3269961977186312,-0.4790874524714829,0.4752851711026616,-0.5665399239543726,0.5551330798479087,-0.6349809885931559,0.6311787072243346
4,0.0,0.0,-0.21621621621621623,-0.07722007722007722,-0.4247104247104247,-0.02702702702702703,-0.5444015444015444,0.08108108108108109,-0.5598455598455598,0.18532818532818532,-0.4864864864864865,0.06563706563706563,-0.7451737451737451,0.1969111969111969,-0.8957528957528957,0.25868725868725867,-1.0,0.32432432432432434,-0.42084942084942084,0.18532818532818532,-0.6177606177606177,0.2857142857142857,-0.5637065637065637,0.22007722007722008,-0.4980694980694981,0.16988416988416988,-0.3436293436293436,0.28185328185328185,-0.5405405405405406,0.3783783783783784,-0.4942084942084942,0.3204633204633205,-0.42857142857142855,0.27413127413127414,-0.27413127413127414,0.3590733590733591,-0.4247104247104247,0.525096525096525,-0.5019305019305019,0.6177606177606177,-0.5598455598455598,0.7065637065637066
4,0.0,0.0,-0.25833333333333336,-0.058333333333333334,-0.45,0.025,-0.5541666666666667,0.15,-0.5583333333333333,0.26666666666666666,-0.5333333333333333,0.1625,-0.7666666666666667,0.35,-0.9041666666666667,0.4583333333333333,-1.0,0.5541666666666667,-0.44166666666666665,0.2833333333333333,-0.6125,0.425,-0.5625,0.3458333333333333,-0.5,0.2833333333333333,-0.3333333333333333,0.36666666666666664,-0.5041666666666667,0.5041666666666667,-0.4666666666666667,0.43333333333333335,-0.4083333333333333,0.37083333333333335,-0.225,0.43333333333333335,-0.3416666666666667,0.6333333333333333,-0.39166666666666666,0.7416666666666667,-0.43333333333333335,0.8375
4,0.0,0.0,-0.26956521739130435,-0.017391304347826087,-0.46956521739130436,0.09130434782608696,-0.5652173913043478,0.2391304347826087,-0.5739130434782609,0.3565217391304348,-0.5521739130434783,0.25217391304347825,-0.7739130434782608,0.47391304347826085,-0.908695652173913,0.6043478260869565,-1.0,0.7086956521739131,-0.4434782608695652,0.3652173913043478,-0.6086956521739131,0.5217391304347826,-0.5739130434782609,0.43043478260869567,-0.5217391304347826,0.3565217391304348,-0.32608695652173914,0.4391304347826087,-0.4956521739130435,0.6,-0.4652173913043478,0.5217391304347826,-0.41304347826086957,0.44782608695652176,-0.20869565217391303,0.4956521739130435,-0.3,0.7260869565217392,-0.3347826086956522,0.8478260869565217,-0.3652173913043478,0.9565217391304348
4,0.0,0.0,-0.28378378378378377,0.018018018018018018,-0.46396396396396394,0.16666666666666666,-0.545045045045045,0.31981981981981983,-0.5225225225225225,0.4369369369369369,-0.545045045045045,0.3333333333333333,-0.7387387387387387,0.5990990990990991,-0.8603603603603603,0.7477477477477478,-0.9369369369369369,0.8693693693693694,-0.42342342342342343,0.43243243243243246,-0.5540540540540541,0.6171171171171171,-0.5180180180180181,0.527027027027027,-0.47297297297297297,0.44594594594594594,-0.28378378378378377,0.4864864864864865,-0.4189189189189189,0.6756756756756757,-0.3918918918918919,0.5990990990990991,-0.35585585585585583,0.5180180180180181,-0.14864864864864866,0.5225225225225225,-0.22972972972972974,0.7702702702702703,-0.26126126126126126,0.8963963963963963,-0.2882882882882883,1.0
4,0.0,0.0,-0.228,0.096,-0.328,0.272,-0.34,0.432,-0.288,0.532,-0.348,0.408,-0.416,0.696,-0.468,0.864,-0.492,1.0,-0.212,0.452,-0.24,0.66,-0.22,0.58,-0.208,0.504,-0.076,0.456,-0.116,0.652,-0.112,0.588,-0.108,0.52,0.052,0.452,0.068,0.676,0.084,0.784,0.088,0.88
4,0.0,0.0,-0.20300751879699247,0.12406015037593984,-0.2706766917293233,0.3233082706766917,-0.23684210526315788,0.48120300751879697,-0.15789473684210525,0.5526315789473685,-0.21428571428571427,0.41729323308270677,-0.23684210526315788,0.6992481203007519,-0.2556390977443609,0.868421052631579,-0.2556390977443609,1.0,-0.07518796992481203,0.43609022556390975,-0.09774436090225563,0.6278195488721805,-0.12406015037593984,0.5601503759398496,-0.13157894736842105,0.48872180451127817,0.041353383458646614,0.42105263157894735,0.015037593984962405,0.6052631578947368,-0.015037593984962405,0.5526315789473685,-0.022556390977443608,0.48872180451127817,0.14285714285714285,0.39849624060150374,0.19548872180451127,0.6090225563909775,0.22556390977443608,0.7105263157894737,0.2556390977443609,0.793233082706767
4,0.0,0.0,-0.19029850746268656,0.13805970149253732,-0.23880597014925373,0.3283582089552239,-0.19776119402985073,0.47761194029850745,-0.13432835820895522,0.5522388059701493,-0.17164179104477612,0.44402985074626866,-0.17164179104477612,0.7201492537313433,-0.17537313432835822,0.8805970149253731,-0.16417910447761194,1.0,-0.03731343283582089,0.4552238805970149,-0.03731343283582089,0.6455223880597015,-0.0708955223880597,0.5783582089552238,-0.08955223880597014,0.5074626865671642,0.07462686567164178,0.4291044776119403,0.07462686567164178,0.6119402985074627,0.033582089552238806,0.5597014925373134,0.014925373134328358,0.4962686567164179,0.17164179104477612,0.3880597014925373,0.24253731343283583,0.5895522388059702,0.2873134328358209,0.6865671641791045,0.332089552238806,0.7686567164179104
4,0.0,0.0,-0.1875,0.14338235294117646,-0.23897058823529413,0.3235294117647059,-0.20220588235294118,0.4632352941176471,-0.12867647058823528,0.5294117647058824,-0.14338235294117646,0.4632352941176471,-0.125,0.7242647058823529,-0.11764705882352941,0.8823529411764706,-0.09926470588235294,1.0,-0.007352941176470588,0.47058823529411764,-0.007352941176470588,0.6433823529411765,-0.04779411764705882,0.5735294117647058,-0.06985294117647059,0.5073529411764706,0.09558823529411764,0.43014705882352944,0.09558823529411764,0.5955882352941176,0.05514705882352941,0.5477941176470589,0.03676470588235294,0.48161764705882354,0.1875,0.375,0.26838235294117646,0.5661764705882353,0.31985294117647056,0.6507352941176471,0.3639705882352941,0.7205882352941176
4,0.0,0.0,-0.1678832116788321,0.15328467153284672,-0.20437956204379562,0.3357664233576642,-0.13503649635036497,0.46715328467153283,-0.05474452554744526,0.5182481751824818,-0.10583941605839416,0.4708029197080292,-0.072992700729927,0.7299270072992701,-0.05474452554744526,0.8868613138686131,-0.032846715328467155,1.0,0.029197080291970802,0.46715328467153283,0.040145985401459854,0.6313868613138686,0.0,0.5620437956204379,-0.025547445255474453,0.5,0.12408759124087591,0.41605839416058393,0.13503649635036497,0.5693430656934306,0.0948905109489051,0.5182481751824818,0.06934306569343066,0.45985401459854014,0.2116788321167883,0.35036496350364965,0.3102189781021898,0.5328467153284672,0.36496350364963503,0.6167883211678832,0.4124087591240876,0.6861313868613139
4,0.0,0.0,-0.1391941391941392,0.18315018315018314,-0.12454212454212454,0.36996336996337,-0.02564102564102564,0.48717948717948717,0.07326007326007326,0.5238095238095238,-0.047619047619047616,0.4981684981684982,0.018315018315018316,0.7472527472527473,0.054945054945054944,0.8937728937728938,0.09157509157509157,1.0,0.08424908424908426,0.47619047619047616,0.1282051282051282,0.63003663003663,0.08791208791208792,0.5604395604395604,0.054945054945054944,0.5018315018315018,0.1794871794871795,0.4139194139194139,0.2271062271062271,0.5641025641025641,0.1794871794871795,0.5164835164835165,0.14652014652014653,0.46153846153846156,0.2600732600732601,0.3333333333333333,0.37362637362637363,0.4981684981684982,0.43223443223443225,0.575091575091575,0.4908424908424908,0.6446886446886447
4,0.0,0.0,-0.25806451612903225,0.06854838709677419,-0.38306451612903225,0.2862903225806452,-0.3911290322580645,0.4798387096774194,-0.33064516129032256,0.5806451612903226,-0.3225806451612903,0.3629032258064516,-0.43548387096774194,0.6814516129032258,-0.5080645161290323,0.8548387096774194,-0.5403225806451613,1.0,-0.17338709677419356,0.4112903225806452,-0.2701612903225806,0.6733870967741935,-0.29435483870967744,0.5766129032258065,-0.28225806451612906,0.4879032258064516,-0.04435483870967742,0.43548387096774194,-0.14112903225806453,0.6975806451612904,-0.1693548387096774,0.625,-0.15725806451612903,0.532258064516129,0.05241935483870968,0.45161290322580644,0.04032258064516129,0.7096774193548387,0.036290322580645164,0.842741935483871,0.036290322580645164,0.9435483870967742
4,0.0,0.0,-0.2727272727272727,-0.021645021645021644,-0.5108225108225108,0.1341991341991342,-0.6363636363636364,0.30735930735930733,-0.658008658008658,0.44155844155844154,-0.5021645021645021,0.2077922077922078,-0.7532467532467533,0.47186147186147187,-0.8917748917748918,0.6017316017316018,-1.0,0.7186147186147186,-0.3722943722943723,0.3116883116883117,-0.5974025974025974,0.5238095238095238,-0.5714285714285714,0.42424242424242425,-0.49783549783549785,0.3333333333333333,-0.24675324675324675,0.3939393939393939,-0.46320346320346323,0.6017316017316018,-0.4458874458874459,0.5151515151515151,-0.38095238095238093,0.42857142857142855,-0.14285714285714285,0.4588744588744589,-0.26406926406926406,0.7186147186147186,-0.33766233766233766,0.8311688311688312,-0.37662337662337664,0.9177489177489178
4,0.0,0.0,-0.2062937062937063,-0.0944055944055944,-0.4195804195804196,-0.03496503496503497,-0.5559440559440559,0.07342657342657342,-0.6048951048951049,0.17482517482517482,-0.5,-0.01048951048951049,-0.7587412587412588,0.1048951048951049,-0.8951048951048951,0.16783216783216784,-1.0,0.22727272727272727,-0.4405594405594406,0.1048951048951049,-0.6678321678321678,0.2202797202797203,-0.6013986013986014,0.16783216783216784,-0.5209790209790209,0.11888111888111888,-0.36713286713286714,0.2062937062937063,-0.5874125874125874,0.32167832167832167,-0.5314685314685315,0.2692307692307692,-0.458041958041958,0.2202797202797203,-0.3076923076923077,0.2972027972027972,-0.47202797202797203,0.46153846153846156,-0.5454545454545454,0.5594405594405595,-0.5979020979020979,0.6503496503496503
4,0.0,0.0,-0.1598639455782313,-0.11904761904761904,-0.36394557823129253,-0.1292517006802721,-0.5204081632653061,-0.07142857142857142,-0.6020408163265306,0.006802721088435374,-0.43197278911564624,-0.14965986394557823,-0.717687074829932,-0.12244897959183673,-0.8741496598639455,-0.11224489795918367,-1.0,-0.09523809523809523,-0.40816326530612246,-0.030612244897959183,-0.6564625850340136,0.027210884353741496,-0.5714285714285714,0.013605442176870748,-0.48639455782312924,-0.006802721088435374,-0.3741496598639456,0.08503401360544217,-0.6258503401360545,0.14625850340136054,-0.5544217687074829,0.1292517006802721,-0.46938775510204084,0.10204081632653061,-0.35034013605442177,0.19047619047619047,-0.5510204081632653,0.29931972789115646,-0.6530612244897959,0.3707482993197279,-0.7414965986394558,0.42857142857142855
4,0.0,0.0,-0.0967741935483871,-0.22983870967741934,-0.2862903225806452,-0.38306451612903225,-0.4637096774193548,-0.4153225806451613,-0.5685483870967742,-0.3588709677419355,-0.3467741935483871,-0.5040322580645161,-0.6411290322580645,-0.6209677419354839,-0.8024193548387096,-0.6814516129032258,-0.9354838709677419,-0.7379032258064516,-0.3951612903225806,-0.3870967741935484,-0.6895161290322581,-0.4032258064516129,-0.6008064516129032,-0.32661290322580644,-0.5120967741935484,-0.31048387096774194,-0.43548387096774194,-0.24193548387096775,-0.7258064516129032,-0.27419354838709675,-0.6491935483870968,-0.20967741935483872,-0.5524193548387096,-0.18951612903225806,-0.4879032258064516,-0.10080645161290322,-0.7338709677419355,-0.13306451612903225,-0.8790322580645161,-0.12096774193548387,-1.0,-0.12096774193548387
4,0.0,0.0,-0.03463203463203463,-0.23809523809523808,-0.16017316017316016,-0.4199134199134199,-0.3116883116883117,-0.47619047619047616,-0.4329004329004329,-0.45454545454545453,-0.16017316017316016,-0.5670995670995671,-0.4025974025974026,-0.7835497835497836,-0.5324675324675324,-0.9004329004329005,-0.645021645021645,-1.0,-0.2554112554112554,-0.47186147186147187,-0.5108225108225108,-0.5800865800865801,-0.45021645021645024,-0.4805194805194805,-0.3722943722943723,-0.44155844155844154,-0.3463203463203463,-0.3463203463203463,-0.5887445887445888,-0.4675324675324675,-0.5367965367965368,-0.38095238095238093,-0.4458874458874459,-0.33766233766233766,-0.43722943722943725,-0.22510822510822512,-0.6623376623376623,-0.329004329004329,-0.8051948051948052,-0.36796536796536794,-0.9264069264069265,-0.41125541125541126
4,0.0,0.0,0.031007751937984496,-0.21705426356589147,-0.027131782945736434,-0.3992248062015504,-0.14728682170542637,-0.4806201550387597,-0.25193798449612403,-0.49612403100775193,0.0,-0.5426356589147286,-0.15503875968992248,-0.7674418604651163,-0.2364341085271318,-0.8953488372093024,-0.3062015503875969,-1.0,-0.10852713178294573,-0.49224806201550386,-0.29844961240310075,-0.6356589147286822,-0.2751937984496124,-0.5310077519379846,-0.21705426356589147,-0.4806201550387597,-0.21705426356589147,-0.41472868217054265,-0.39147286821705424,-0.5775193798449613,-0.3682170542635659,-0.4806201550387597,-0.3062015503875969,-0.4186046511627907,-0.32558139534883723,-0.3333333333333333,-0.4806201550387597,-0.4728682170542636,-0.5968992248062015,-0.5348837209302325,-0.6937984496124031,-0.6046511627906976
4,0.0,0.0,0.13991769547325103,-0.1934156378600823,0.17695473251028807,-0.39094650205761317,0.102880658436214,-0.522633744855967,0.0,-0.5843621399176955,0.2674897119341564,-0.5185185185185185,0.23868312757201646,-0.7613168724279835,0.22633744855967078,-0.8930041152263375,0.21810699588477367,-1.0,0.14814814814814814,-0.5432098765432098,0.0205761316872428,-0.6995884773662552,-0.0205761316872428,-0.5967078189300411,0.00411522633744856,-0.5267489711934157,0.012345679012345678,-0.5308641975308642,-0.09053497942386832,-0.7037037037037037,-0.11934156378600823,-0.6049382716049383,-0.09053497942386832,-0.5349794238683128,-0.12757201646090535,-0.5061728395061729,-0.205761316872428,-0.6995884773662552,-0.2716049382716049,-0.8065843621399177,-0.32098765432098764,-0.9135802469135802
4,0.0,0.0,0.2146118721461187,-0.1278538812785388,0.3333333333333333,-0.3059360730593607,0.3013698630136986,-0.4611872146118721,0.2191780821917808,-0.5570776255707762,0.4703196347031963,-0.4018264840182648,0.5114155251141552,-0.639269406392694,0.5296803652968036,-0.776255707762557,0.5525114155251142,-0.8767123287671232,0.3561643835616438,-0.4840182648401826,0.2557077625570776,-0.6666666666666666,0.182648401826484,-0.5799086757990868,0.1872146118721461,-0.4977168949771689,0.2146118721461187,-0.5251141552511416,0.136986301369863,-0.7077625570776256,0.0821917808219178,-0.6118721461187214,0.0958904109589041,-0.5342465753424658,0.0593607305936073,-0.5525114155251142,0.0273972602739726,-0.7671232876712328,-0.0091324200913242,-0.8858447488584474,-0.0136986301369863,-1.0
4,0.0,0.0,0.25980392156862747,-0.029411764705882353,0.44607843137254904,-0.16666666666666666,0.47058823529411764,-0.3480392156862745,0.4264705882352941,-0.47549019607843135,0.6029411764705882,-0.23529411764705882,0.7450980392156863,-0.46568627450980393,0.8186274509803921,-0.5931372549019608,0.8774509803921569,-0.6911764705882353,0.49019607843137253,-0.3627450980392157,0.49019607843137253,-0.5588235294117647,0.39215686274509803,-0.4950980392156863,0.3627450980392157,-0.4166666666666667,0.35294117647058826,-0.46078431372549017,0.36764705882352944,-0.6519607843137255,0.28431372549019607,-0.5833333333333334,0.25,-0.5,0.2107843137254902,-0.5441176470588235,0.27941176470588236,-0.7549019607843137,0.30392156862745096,-0.8823529411764706,0.3382352941176471,-1.0
4,0.0,0.0,0.265,-0.035,0.455,-0.155,0.495,-0.315,0.455,-0.445,0.62,-0.2,0.8,-0.415,0.905,-0.54,0.99,-0.635,0.52,-0.33,0.545,-0.535,0.435,-0.475,0.4,-0.395,0.385,-0.435,0.425,-0.63,0.33,-0.565,0.3,-0.475,0.245,-0.525,0.335,-0.745,0.365,-0.88,0.41,-1.0
4,0.0,0.0,0.2562814070351759,0.0,0.457286432160804,-0.08542713567839195,0.5175879396984925,-0.2562814070351759,0.49246231155778897,-0.39195979899497485,0.6231155778894473,-0.12060301507537688,0.8040201005025126,-0.3316582914572864,0.9095477386934674,-0.44221105527638194,1.0,-0.5276381909547738,0.5376884422110553,-0.2613065326633166,0.5628140703517588,-0.46733668341708545,0.44221105527638194,-0.41708542713567837,0.3969849246231156,-0.3417085427135678,0.41708542713567837,-0.3768844221105528,0.4472361809045226,-0.5728643216080402,0.3417085427135678,-0.5125628140703518,0.3015075376884422,-0.4271356783919598,0.2864321608040201,-0.48743718592964824,0.3869346733668342,-0.6934673366834171,0.4271356783919598,-0.8241206030150754,0.48743718592964824,-0.9396984924623115
4,0.0,0.0,0.25757575757575757,0.005050505050505051,0.4696969696969697,-0.06565656565656566,0.5404040404040404,-0.22727272727272727,0.5252525252525253,-0.36363636363636365,0.6212121212121212,-0.08585858585858586,0.8080808080808081,-0.2828282828282828,0.9141414141414141,-0.3888888888888889,1.0,-0.4696969696969697,0.5454545454545454,-0.22727272727272727,0.5808080808080808,-0.4292929292929293,0.46464646464646464,-0.3888888888888889,0.41919191919191917,-0.3181818181818182,0.43434343434343436,-0.35353535353535354,0.47474747474747475,-0.5454545454545454,0.3686868686868687,-0.4898989898989899,0.3282828282828283,-0.4090909090909091,0.31313131313131315,-0.4696969696969697,0.41919191919191917,-0.6666666666666666,0.46464646464646464,-0.7929292929292929,0.5303030303030303,-0.9040404040404041
4,0.0,0.0,0.2655367231638418,0.04519774011299435,0.4971751412429379,0.005649717514124294,0.6045197740112994,-0.15254237288135594,0.615819209039548,-0.2994350282485876,0.672316384180791,-0.011299435028248588,0.8305084745762712,-0.21468926553672316,0.9265536723163842,-0.3220338983050847,1.0,-0.3898305084745763,0.6384180790960452,-0.15254237288135594,0.615819209039548,-0.3728813559322034,0.4858757062146893,-0.3502824858757062,0.423728813559322,-0.2937853107344633,0.5480225988700564,-0.2824858757062147,0.536723163841808,-0.4971751412429379,0.4180790960451977,-0.4519774011299435,0.3672316384180791,-0.3728813559322034,0.4293785310734463,-0.4124293785310734,0.5310734463276836,-0.655367231638418,0.5875706214689266,-0.7909604519774012,0.6666666666666666,-0.8983050847457628
4,0.0,0.0,0.23414634146341465,0.04878048780487805,0.40487804878048783,0.014634146341463415,0.5024390243902439,-0.08780487804878048,0.5365853658536586,-0.18536585365853658,0.5707317073170731,-0.1073170731707317,0.7804878048780488,-0.24390243902439024,0.9073170731707317,-0.32195121951219513,1.0,-0.3853658536585366,0.5024390243902439,-0.24878048780487805,0.5609756097560976,-0.37073170731707317,0.47804878048780486,-0.34146341463414637,0.4292682926829268,-0.28292682926829266,0.3902439024390244,-0.35609756097560974,0.4634146341463415,-0.4682926829268293,0.3951219512195122,-0.4292682926829268,0.35609756097560974,-0.37073170731707317,0.2634146341463415,-0.44878048780487806,0.3902439024390244,-0.6097560975609756,0.4292682926829268,-0.7121951219512195,0.47317073170731705,-0.8
4,0.0,0.0,0.23529411764705882,0.06787330316742081,0.4434389140271493,0.049773755656108594,0.5158371040723982,-0.06787330316742081,0.47058823529411764,-0.17194570135746606,0.5203619909502263,-0.16289592760180996,0.755656108597285,-0.27149321266968324,0.8959276018099548,-0.3393665158371041,1.0,-0.3936651583710407,0.45248868778280543,-0.3031674208144796,0.5565610859728507,-0.3393665158371041,0.48868778280542985,-0.2850678733031674,0.4343891402714932,-0.2398190045248869,0.35294117647058826,-0.3891402714932127,0.45701357466063347,-0.4253393665158371,0.4072398190045249,-0.36199095022624433,0.3574660633484163,-0.31221719457013575,0.248868778280543,-0.45248868778280543,0.3755656108597285,-0.5882352941176471,0.42081447963800905,-0.665158371040724,0.45248868778280543,-0.7375565610859729
4,0.0,0.0,0.2328767123287671,0.0730593607305936,0.4474885844748858,0.0684931506849315,0.5342465753424658,-0.0410958904109589,0.5068493150684932,-0.1461187214611872,0.5251141552511416,-0.1415525114155251,0.7625570776255708,-0.2420091324200913,0.8995433789954338,-0.3059360730593607,1.0,-0.3607305936073059,0.4657534246575342,-0.2922374429223744,0.5616438356164384,-0.3242009132420091,0.4931506849315068,-0.273972602739726,0.4383561643835616,-0.2374429223744292,0.3698630136986301,-0.3789954337899543,0.4611872146118721,-0.4063926940639269,0.4063926940639269,-0.3515981735159817,0.3515981735159817,-0.3059360730593607,0.2694063926940639,-0.4429223744292237,0.3926940639269406,-0.5799086757990868,0.4429223744292237,-0.6529680365296804,0.4794520547945205,-0.7123287671232876
4,0.0,0.0,0.20574162679425836,0.08133971291866028,0.3827751196172249,0.0861244019138756,0.45933014354066987,0.004784688995215311,0.47368421052631576,-0.07177033492822966,0.583732057416268,-0.06698564593301436,0.7894736842105263,-0.1291866028708134,0.9138755980861244,-0.18181818181818182,1.0,-0.22488038277511962,0.5454545454545454,-0.22009569377990432,0.5789473684210527,-0.2631578947368421,0.49282296650717705,-0.23444976076555024,0.4354066985645933,-0.19617224880382775,0.45454545454545453,-0.33014354066985646,0.5023923444976076,-0.37799043062200954,0.430622009569378,-0.3349282296650718,0.37799043062200954,-0.291866028708134,0.3492822966507177,-0.42105263157894735,0.4688995215311005,-0.5358851674641149,0.5215311004784688,-0.6076555023923444,0.5645933014354066,-0.6794258373205742
4,0.0,0.0,0.19306930693069307,0.1188118811881188,0.35148514851485146,0.1485148514851485,0.4405940594059406,0.10396039603960396,0.48514851485148514,0.06435643564356436,0.594059405940594,0.06930693069306931,0.7920792079207921,0.0297029702970297,0.9108910891089109,-0.009900990099009901,1.0,-0.034653465346534656,0.5891089108910891,-0.08415841584158416,0.6138613861386139,-0.15346534653465346,0.5198019801980198,-0.15346534653465346,0.4603960396039604,-0.1188118811881188,0.5247524752475248,-0.2079207920792079,0.5594059405940595,-0.27722772277227725,0.47029702970297027,-0.2623762376237624,0.41089108910891087,-0.22772277227722773,0.4306930693069307,-0.32673267326732675,0.5594059405940595,-0.4405940594059406,0.6287128712871287,-0.5148514851485149,0.693069306930693,-0.5742574257425742
4,0.0,0.0,0.18556701030927836,0.13917525773195877,0.35051546391752575,0.17010309278350516,0.4381443298969072,0.0979381443298969,0.4948453608247423,0.030927835051546393,0.5927835051546392,0.12371134020618557,0.788659793814433,0.08762886597938144,0.9123711340206185,0.05154639175257732,1.0,0.02577319587628866,0.5927835051546392,-0.030927835051546393,0.6185567010309279,-0.10824742268041238,0.520618556701031,-0.1134020618556701,0.4639175257731959,-0.08247422680412371,0.5257731958762887,-0.17010309278350516,0.5721649484536082,-0.2422680412371134,0.4690721649484536,-0.2268041237113402,0.4072164948453608,-0.19072164948453607,0.4381443298969072,-0.29896907216494845,0.5721649484536082,-0.4072164948453608,0.6391752577319587,-0.4742268041237113,0.711340206185567,-0.5309278350515464
4,0.0,0.0,0.14136125654450263,0.15706806282722513,0.28272251308900526,0.225130890052356,0.3612565445026178,0.18324607329842932,0.38219895287958117,0.11518324607329843,0.5706806282722513,0.14659685863874344,0.7696335078534031,0.14136125654450263,0.900523560209424,0.11518324607329843,1.0,0.09947643979057591,0.5916230366492147,-0.005235602094240838,0.5916230366492147,-0.06806282722513089,0.4869109947643979,-0.06806282722513089,0.42408376963350786,-0.03664921465968586,0.5287958115183246,-0.14659685863874344,0.5497382198952879,-0.2094240837696335,0.450261780104712,-0.19895287958115182,0.38219895287958117,-0.16230366492146597,0.450261780104712,-0.2774869109947644,0.581151832460733,-0.38219895287958117,0.6544502617801047,-0.450261780104712,0.7225130890052356,-0.5026178010471204
4,0.0,0.0,0.16753926701570682,0.1518324607329843,0.33507853403141363,0.193717277486911,0.4397905759162304,0.11518324607329843,0.4869109947643979,0.031413612565445025,0.5706806282722513,0.13612565445026178,0.7696335078534031,0.13089005235602094,0.900523560209424,0.1099476439790576,1.0,0.09424083769633508,0.5863874345549738,-0.010471204188481676,0.5916230366492147,-0.07853403141361257,0.49214659685863876,-0.07853403141361257,0.43455497382198954,-0.05235602094240838,0.5235602094240838,-0.1518324607329843,0.5497382198952879,-0.225130890052356,0.45549738219895286,-0.2094240837696335,0.387434554973822,-0.17277486910994763,0.450261780104712,-0.2879581151832461,0.5759162303664922,-0.39267015706806285,0.6544502617801047,-0.4607329842931937,0.7225130890052356,-0.5130890052356021
4,0.0,0.0,0.22110552763819097,0.09547738693467336,0.4120603015075377,0.07537688442211055,0.49246231155778897,-0.04020100502512563,0.5175879396984925,-0.1507537688442211,0.6080402010050251,-0.04522613065326633,0.7939698492462312,-0.11557788944723618,0.9095477386934674,-0.16080402010050251,1.0,-0.19597989949748743,0.5778894472361809,-0.19597989949748743,0.5728643216080402,-0.2663316582914573,0.47738693467336685,-0.24120603015075376,0.4221105527638191,-0.19597989949748743,0.48743718592964824,-0.31155778894472363,0.49748743718592964,-0.3768844221105528,0.4120603015075377,-0.3417085427135678,0.35678391959798994,-0.2964824120603015,0.3768844221105528,-0.4120603015075377,0.47738693467336685,-0.542713567839196,0.5226130653266332,-0.628140703517588,0.5728643216080402,-0.6934673366834171
4,0.0,0.0,0.2655367231638418,-0.04519774011299435,0.4293785310734463,-0.1864406779661017,0.4350282485875706,-0.3502824858757062,0.384180790960452,-0.4745762711864407,0.5988700564971752,-0.2824858757062147,0.7570621468926554,-0.4576271186440678,0.8700564971751412,-0.5649717514124294,0.9548022598870056,-0.6440677966101694,0.519774011299435,-0.4124293785310734,0.4463276836158192,-0.5536723163841808,0.3502824858757062,-0.4915254237288136,0.3333333333333333,-0.4124293785310734,0.3898305084745763,-0.4971751412429379,0.3333333333333333,-0.6440677966101694,0.24858757062146894,-0.5706214689265536,0.23728813559322035,-0.4915254237288136,0.24293785310734464,-0.5649717514124294,0.2711864406779661,-0.768361581920904,0.2768361581920904,-0.8870056497175142,0.3050847457627119,-1.0
